7618 8490 nad2 1 8017 8057 0.000000e+00 0.000000e+00 ATT 1.0000061736334585 0.5890427110592995 0.10714285714285715 1.0 TNN 0.9999533036406442 0.44622016588357294 0.5483405483405484 0.08333333333333333
7618 8490 nad2 1 8026 8081 0.000000e+00 0.000000e+00 ATT 1.0000061736334585 0.5809063107889869 0.10714285714285715 1.0 TNN 0.9999533036406442 0.467917250603446 0.5483405483405484 0.08333333333333333
7618 8490 nad2 1 8026 8066 0.000000e+00 0.000000e+00 ATT 1.0000061736334585 0.5809063107889869 0.10714285714285715 1.0 TNN 0.9999533036406442 0.45435657265352547 0.5483405483405484 0.08333333333333333
7618 8490 nad2 1 8026 8060 0.000000e+00 0.000000e+00 ATT 1.0000061736334585 0.5809063107889869 0.10714285714285715 1.0 TNN 0.9999533036406442 0.4489323014735571 0.5483405483405484 0.08333333333333333
7618 8490 nad2 1 8026 8057 0.000000e+00 0.000000e+00 ATT 1.0000061736334585 0.5809063107889869 0.10714285714285715 1.0 TNN 0.9999533036406442 0.44622016588357294 0.5483405483405484 0.08333333333333333
12627 13019 nad2 1 12819 12832 0.000000e+00 0.000000e+00 ATT 1.0259502964065514 0.5616673851883336 0.10714285714285715 1.0 TNN 1.0259502964065514 0.4486568278871196 0.5483405483405484 0.08333333333333333
12627 13019 nad2 1 12822 12832 0.000000e+00 0.000000e+00 ATT 1.0259502964065514 0.5590863319194682 0.10714285714285715 1.0 TNN 1.0259502964065514 0.4486568278871196 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6721 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.680737622595967 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6706 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.667117456251371 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6704 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TAN 1.0779277506356266 0.6643934229824517 0.23252937538651822 0.3333333333333333
6222 6806 nad2 1 6483 6689 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TAN 1.0779277506356266 0.6507732566378557 0.23252937538651822 0.3333333333333333
6222 6806 nad2 1 6483 6667 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6317050237554213 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6655 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6208088906797444 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6649 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.615360824141906 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6646 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6126367908729867 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6634 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6017406577973099 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6631 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5990166245283908 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6619 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5881204914527144 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6616 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5853964581837954 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6610 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5799483916459571 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6601 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5717762918392 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6571 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5445359591500092 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6559 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5336398260743328 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6550 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5254677262675755 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6544 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5200196597297374 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6483 6523 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5344610056486367 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5009514268473039 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6721 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.680737622595967 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6706 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.667117456251371 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6704 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TAN 1.0779277506356266 0.6643934229824517 0.23252937538651822 0.3333333333333333
6222 6806 nad2 1 6489 6689 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TAN 1.0779277506356266 0.6507732566378557 0.23252937538651822 0.3333333333333333
6222 6806 nad2 1 6489 6667 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6317050237554213 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6655 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6208088906797444 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6649 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.615360824141906 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6646 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6126367908729867 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6634 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.6017406577973099 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6631 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5990166245283908 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6619 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5881204914527144 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6616 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5853964581837954 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6610 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5799483916459571 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6601 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5717762918392 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6571 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5445359591500092 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6559 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5336398260743328 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6550 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5254677262675755 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6544 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5200196597297374 0.5483405483405484 0.08333333333333333
6222 6806 nad2 1 6489 6523 0.000000e+00 0.000000e+00 ATA 1.0779277506356266 0.5290129391107986 0.1199421965317919 1.0 TNN 1.0779277506356266 0.5009514268473039 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8065 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4463669177651489 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8062 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.44344397363457777 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8050 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4317521971122932 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8044 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4259063088511509 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8041 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.42298336472057974 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8013 8038 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.6033231324545187 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4200604205900086 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8065 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4463669177651489 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8062 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.44344397363457777 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8050 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4317521971122932 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8044 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4259063088511509 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8041 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.42298336472057974 0.5483405483405484 0.08333333333333333
7890 8177 nad2 1 8022 8038 0.000000e+00 0.000000e+00 ATT 1.1244074391822207 0.5945543000628049 0.10714285714285715 1.0 TNN 1.1244074391822207 0.4200604205900086 0.5483405483405484 0.08333333333333333
8938 9807 nad1 1 9250 9376 0.000000e+00 0.000000e+00 ATA 0.9999775853841681 0.6417953207457139 0.038917793964620195 1.0 AGG 0.9997977988022744 0.48640502590801793 0.06708809135399675 1.0
8938 9807 nad1 1 9268 9376 0.000000e+00 0.000000e+00 ATG 0.9999775853841681 0.623024255201061 0.9209157127991676 1.0 AGG 0.9997977988022744 0.48640502590801793 0.06708809135399675 1.0
8938 9807 nad1 1 9358 9376 0.000000e+00 0.000000e+00 GTG 0.9998563343722789 0.5292369883980648 0.04016649323621228 1.0 AGG 0.9997977988022744 0.48640502590801793 0.06708809135399675 1.0
11258 4847 cox2 1 10988 4859 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 10988 4848 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11015 4859 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11015 4848 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11045 4859 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11045 4848 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11204 4859 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11204 4848 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11207 4859 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11207 4848 0.000000e+00 0.000000e+00 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11258 4859 4.074980e-04 9.483934e-06 ATG 0.05678906927362586 0.9827160493827067 0.9811475409836066 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11258 4848 8.149959e-04 4.220486e-05 ATG 0.05678906927362586 0.9827160493827067 0.9811475409836066 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
11258 4847 cox2 1 11303 4859 8.149959e-04 3.644619e-07 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TAG 0.05678906927362586 0.9956395720013256 0.024243680066307498 1.0
11258 4847 cox2 1 11303 4848 1.222494e-03 1.216431e-06 GTG 0.05678906927362586 0.9827160493827067 0.018852459016393444 1.0 TNN 0.05678906927362586 0.9956395720013256 0.647326978864484 0.08333333333333333
2606 4114 cox1 1 2945 3380 0.000000e+00 0.000000e+00 GTG 0.9998299692147076 0.7739105090817187 0.7211163554278678 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 2945 3375 0.000000e+00 0.000000e+00 GTG 0.9998299692147076 0.7739105090817187 0.7211163554278678 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3026 3380 0.000000e+00 0.000000e+00 ATG 0.9998778791624134 0.7218074421041302 0.262671865380669 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3026 3375 0.000000e+00 0.000000e+00 ATG 0.9998778791624134 0.7218074421041302 0.262671865380669 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3047 3380 0.000000e+00 0.000000e+00 ATG 0.9998778791624134 0.7082734610727655 0.262671865380669 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3047 3375 0.000000e+00 0.000000e+00 ATG 0.9998778791624134 0.7082734610727655 0.262671865380669 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3104 3380 0.000000e+00 0.000000e+00 ATG 0.9999526317701634 0.6715779005275649 0.262671865380669 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3104 3375 0.000000e+00 0.000000e+00 ATG 0.9999526317701634 0.6715779005275649 0.262671865380669 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3119 3380 0.000000e+00 0.000000e+00 ATG 0.9999526317701634 0.6619102858516479 0.262671865380669 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3119 3375 0.000000e+00 0.000000e+00 ATG 0.9999526317701634 0.6619102858516479 0.262671865380669 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3146 3380 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6445085794349971 0.7211163554278678 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3146 3375 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6445085794349971 0.7211163554278678 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3167 3380 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6309739188887131 0.7211163554278678 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3167 3375 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6309739188887131 0.7211163554278678 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3194 3380 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6135722124720624 0.7211163554278678 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3194 3375 0.000000e+00 0.000000e+00 GTG 0.9999526317701634 0.6135722124720624 0.7211163554278678 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3215 3380 0.000000e+00 0.000000e+00 ATA 0.9999526317701634 0.6000375519257783 0.016211779191463164 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3215 3375 0.000000e+00 0.000000e+00 ATA 0.9999526317701634 0.6000375519257783 0.016211779191463164 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
2606 4114 cox1 1 3350 3380 0.000000e+00 0.000000e+00 ATG 0.9999650254231324 0.5130835700617173 0.262671865380669 1.0 AGG 0.9999650254231324 0.5043186417027687 0.23674475955610358 1.0
2606 4114 cox1 1 3350 3375 0.000000e+00 0.000000e+00 ATG 0.9999650254231324 0.5130835700617173 0.262671865380669 1.0 TNN 0.9999650254231324 0.5023850626178302 0.015207562679819153 0.08333333333333333
3395 4033 cob 1 3605 3806 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 AGA 1.0124428340883285 0.5528223352460268 0.1455812999794956 1.0
3395 4033 cob 1 3605 3792 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.5389117110067639 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3784 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TAN 1.0124428340883285 0.5284787428273168 0.03301209760098421 0.3333333333333333
3395 4033 cob 1 3605 3780 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.5250010867675011 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3778 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TAN 1.0124428340883285 0.5215234307076855 0.03301209760098421 0.3333333333333333
3395 4033 cob 1 3605 3771 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.514568118588054 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3762 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.5041351504086069 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3753 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.49370218222916007 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3738 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.4763139019300824 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3735 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.47283624587026685 0.5281935616157474 0.08333333333333333
3395 4033 cob 1 3605 3730 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TAN 1.0124428340883285 0.4658809337506358 0.03301209760098421 0.3333333333333333
3395 4033 cob 1 3605 3723 0.000000e+00 0.000000e+00 ATG 1.0124428340883285 0.6767029647017897 1.0 1.0 TNN 1.0124428340883285 0.4589256216310047 0.5281935616157474 0.08333333333333333
